file,sheet,window_id,start_time,end_time,window_center_time,n_samples,class_label,predicted_group,expected_family,expected_candidates,expected_match,transition_phase,device_id_manifest,initial_state,ext_humidity_level,in_humidity_level,heat_source,hole_time,updated_time,notes,image_path,csv_path,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise
2026-03-08 172014_seal_unheated,Serial Data Log,W0078,2026-03-11 22:00:00,2026-03-12 22:00:00,2026-03-12 10:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.80215277777778,0.13229498907382595,0.0015301574520261811,13.551659722222222,0.14534216718529666,0.006128253009453656,58.38336111111111,0.507660655717578,0.07308875805389688,96.33831944444444,0.12833821352356797,0.017749197485996997,6.954434876091102,0.08452052121416734,0.009428285988282754,11.299976625674276,0.1074668837131709,0.006389630693744746,0.25049305555555557,0.050492707422144796,-0.004598095557427444,-4.345541749583174,0.05406001629835539,0.003038655294537864,13.805638888888891,13.798666666666668,-0.006972222222223934,13.514930555555555,13.588388888888888,0.07345833333333296,57.94305555555555,58.82366666666666,0.8806111111111079,96.2241527777778,96.4524861111111,0.2283333333332962,6.903176478725183,7.0056932734570205,0.10251679473183728,11.260847594942456,11.339105656406096,0.07825806146363945,0.2907083333333334,0.21027777777777779,-0.08043055555555562,-4.357671116217273,-4.333412382949075,0.02425873326819783,-0.02854160678590389,0.04425760486587811,-0.002626146816418634,0.026803761196441813,0.10999999999999943,0.09999999999999964,1.7399999999999949,0.2569059259960431,0.9381298199346774,0.955684387143909,0.8681102944864023,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.09100000000000108
2026-03-08 172014_seal_unheated,Serial Data Log,W0079,2026-03-11 23:00:00,2026-03-12 23:00:00,2026-03-12 11:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.807506944444443,0.1388374993917573,0.004975960674238356,13.556812499999998,0.1507753170450018,0.009379716017411215,58.455541666666655,0.5004907789414511,0.07204732405681069,96.35357638888888,0.1293370104167091,0.017926115406174024,6.9654321332418805,0.0926365460498973,0.01078846554082138,11.305403215974513,0.11288067986646808,0.008678404895281521,0.2506944444444445,0.05051166658429214,-0.004403755343173371,-4.3399710827326325,0.049235632949063295,0.0021100606455396274,13.779930555555554,13.835083333333332,0.05515277777777783,13.48861111111111,13.625013888888889,0.13640277777777854,58.02262499999999,58.888458333333325,0.8658333333333346,96.23883333333332,96.46831944444445,0.22948611111112882,6.901734355602427,7.029129910881334,0.12739555527890722,11.244309764470133,11.366496667478895,0.12218690300876212,0.2913194444444445,0.21006944444444453,-0.08124999999999999,-4.342575408867706,-4.33736675659756,0.005208652270145997,-0.03196364545517493,0.04419443836051912,-0.004114099128567606,0.026738910330752604,0.16000000000000014,0.1399999999999988,1.75,0.2798441329644339,0.9424619946555706,0.959567495080406,0.9036843058867133,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.09100000000000108
2026-03-08 172014_seal_unheated,Serial Data Log,W0080,2026-03-12 00:00:00,2026-03-13 00:00:00,2026-03-12 12:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.812604166666665,0.14468180412221293,0.00836283334591843,13.561576388888888,0.15544355061191695,0.01250639869621055,58.52690972222222,0.4922454600665631,0.07085482495904653,96.36868750000001,0.1271541812372503,0.017527892673649976,6.976224686655945,0.09973100060623143,0.012104422085860479,11.310538576707124,0.11744384166575231,0.0108111263962444,0.25102777777777785,0.050571981250714104,-0.004143565350292024,-4.334313890051179,0.044476448829925026,0.0012932956896160074,13.754402777777775,13.870805555555554,0.11640277777777897,13.465388888888887,13.657763888888889,0.19237500000000196,58.101861111111106,58.95195833333334,0.8500972222222316,96.25434722222222,96.48302777777778,0.228680555555556,6.900315719421733,7.052133653890157,0.15181793446842384,11.230001657838166,11.391075495576082,0.1610738377379164,0.28901388888888896,0.21304166666666674,-0.07597222222222222,-4.329685938416434,-4.338941841685925,-0.009255903269490773,-0.032692793034657074,0.041403735883040985,-0.004530064752018177,0.02547584154290267,0.13000000000000078,0.16999999999999993,1.7100000000000009,0.2622151394686476,0.9457152951818687,0.9566309414030607,0.9289490591040512,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.08266666666666822
2026-03-08 172014_seal_unheated,Serial Data Log,W0081,2026-03-12 01:00:00,2026-03-13 01:00:00,2026-03-12 13:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.81759722222222,0.14982242532601414,0.011521557157685196,13.566423611111112,0.15931594912326472,0.01512698432910425,58.597090277777774,0.4848722693927258,0.06978627104161637,96.38368055555556,0.1256667915507073,0.017265715209241105,6.986828403300635,0.10583891358365916,0.013336293905638135,11.315713618620522,0.12117962357953456,0.012604673164060788,0.25117361111111114,0.05065736459161462,-0.003605427171419196,-4.328885215319888,0.04106914227006953,0.0007316207415773068,13.730888888888888,13.904305555555554,0.17341666666666633,13.447055555555558,13.685791666666667,0.23873611111110904,58.179402777777774,59.01477777777778,0.8353750000000062,96.27130555555556,96.49605555555556,0.22475000000000023,6.8995367355905906,7.074120071010681,0.17458333542009008,11.219247705204337,11.41217953203671,0.19293182683237298,0.28383333333333327,0.21851388888888898,-0.06531944444444429,-4.319710969613747,-4.338059461026029,-0.01834849141228201,-0.030740506884295058,0.03622428923915216,-0.003784196510084947,0.023206150156941243,0.10999999999999943,0.09000000000000163,1.7600000000000051,0.25918160745071184,0.9481329124863949,0.9554670833828868,0.9434199511345667,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.08266666666666822
2026-03-08 172014_seal_unheated,Serial Data Log,W0082,2026-03-12 02:00:00,2026-03-13 02:00:00,2026-03-12 14:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.822145833333334,0.15383869555309812,0.014309859430073221,13.571104166666666,0.16223539289175085,0.017205735824607524,58.66676388888889,0.47832194499021596,0.06884351074505733,96.39876388888887,0.12461420582507343,0.017086172361874097,6.997173380143325,0.11082184599855335,0.014422168142201463,11.320777064637449,0.12401254457218353,0.014027789691776807,0.2510416666666666,0.05057994106168992,-0.0028958763945349845,-4.323603684494122,0.0389355520337015,0.00039437845042422686,13.710819444444443,13.93347222222222,0.22265277777777648,13.434277777777778,13.707930555555555,0.27365277777777663,58.25545833333334,59.078069444444445,0.8226111111111081,96.28975,96.50777777777776,0.21802777777776328,6.900035770875478,7.094310989411172,0.19427521853569374,11.212521243624472,11.429032885650422,0.2165116420259494,0.2765416666666665,0.22554166666666672,-0.050999999999999795,-4.312485472748994,-4.33472189623925,-0.022236423490255675,-0.02588880467751659,0.029071779433905365,-0.0018399914821742819,0.020107297286846695,0.11999999999999922,0.11000000000000121,1.6400000000000006,0.2490647439522018,0.9501599123311061,0.9551479696067594,0.9511768363645395,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.08266666666666822
2026-03-08 172014_seal_unheated,Serial Data Log,W0083,2026-03-12 03:00:00,2026-03-13 03:00:00,2026-03-12 15:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.826694444444446,0.15703353562320227,0.016571792594540394,13.575506944444443,0.16416112258981488,0.018691848595207335,58.73560416666666,0.47067298702947624,0.0677462047566815,96.41352083333334,0.1232951829428089,0.016855605357249556,7.007407620469876,0.11449242918975142,0.015261620580566182,11.325600991463292,0.12586952124378215,0.01502937115662955,0.25118749999999995,0.05074065314092313,-0.0021200560006666737,-4.318193370993415,0.037849333119414706,0.00023224942393696498,13.696833333333334,13.956555555555555,0.2597222222222211,13.428055555555556,13.722958333333331,0.29490277777777507,58.33113888888889,59.14006944444444,0.8089305555555555,96.3086388888889,96.51840277777778,0.20976388888888664,6.903077823946718,7.111737416993034,0.20865959304631598,11.210403979696205,11.440798003230379,0.23039402353417415,0.26877777777777767,0.2335972222222222,-0.035180555555555465,-4.307326155749485,-4.329060586237344,-0.021734430487859058,-0.018283830184245342,0.021035775544712785,0.0012193745072528945,0.016574537805618333,0.120000000000001,0.10999999999999943,1.6199999999999974,0.24629857839395708,0.9510487059305471,0.9545413204931639,0.9547871731318331,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.08266666666666822
2026-03-08 172014_seal_unheated,Serial Data Log,W0084,2026-03-12 04:00:00,2026-03-13 04:00:00,2026-03-12 16:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.8311875,0.1592810230974535,0.018212379799495883,13.579999999999998,0.16503753232024881,0.01935795593581601,58.80352083333333,0.4632741811326205,0.06668757753432741,96.42819444444443,0.12085434106839886,0.016437671972128472,7.017493927134275,0.11690626781190978,0.01583668446511653,11.33046890206421,0.12662116009916086,0.015435242002698425,0.2511875,0.05073654427479149,-0.0011455761363198004,-4.312974974929934,0.03893831648592892,0.00040144246241787977,13.68911111111111,13.973263888888889,0.2841527777777788,13.429624999999998,13.730375,0.3007500000000025,58.40551388888889,59.20152777777776,0.7960138888888721,96.32905555555556,96.52733333333332,0.19827777777776134,6.908638248107284,7.126349606161266,0.21771135805398245,11.21389504311234,11.447042761016082,0.23314771790374245,0.25948611111111103,0.24288888888888896,-0.01659722222222207,-4.305256795005054,-4.320693154854814,-0.015436359849759995,-0.008702987782105376,0.012369178907797854,0.005112871436374512,0.01275754992260406,0.129999999999999,0.11000000000000121,1.6600000000000037,0.2549594858145259,0.951667630690112,0.9517737552948731,0.951974874282801,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.08266666666666822
2026-03-08 172014_seal_unheated,Serial Data Log,W0085,2026-03-12 05:00:00,2026-03-13 05:00:00,2026-03-12 17:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.835326388888888,0.160392687409935,0.019090896970889056,13.584083333333334,0.1648462336558563,0.01919371181470428,58.870444444444445,0.4563538880404576,0.06569894537602454,96.44270833333333,0.11785563040343108,0.015924620436793352,7.027291126071122,0.11792638927537487,0.016089787291374315,11.335022762723813,0.12630316525636862,0.015249676299116985,0.25124305555555554,0.050806387801011405,-0.00010281484381519804,-4.30773163665269,0.0416791708201832,0.0008401109922570852,13.688166666666666,13.982486111111111,0.29431944444444547,13.438722222222221,13.729444444444445,0.29072222222222344,58.47844444444444,59.26244444444444,0.7839999999999989,96.34979166666668,96.535625,0.18583333333332064,6.916930748997778,7.137651503144466,0.22072075414668735,11.22267804063779,11.447367484809835,0.22468944417204462,0.24944444444444433,0.2530416666666667,0.0035972222222223904,-4.305747291640012,-4.309715981665368,-0.003968690025356381,0.002305535645824259,0.00330676986745957,0.009631411308011564,0.00875947577516117,0.11000000000000121,0.08999999999999986,1.6199999999999974,0.24096713696922656,0.951561226703427,0.9472920746366581,0.9440402308085658,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.08266666666666822
2026-03-08 172014_seal_unheated,Serial Data Log,W0086,2026-03-12 06:00:00,2026-03-13 06:00:00,2026-03-12 18:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.839569444444445,0.16042233405750694,0.019132276642876922,13.588124999999998,0.16370734727698377,0.01821900162137399,58.9366875,0.4491142540448259,0.06467022488188191,96.45719444444444,0.1110361383225735,0.014781849774464362,7.037032795752639,0.117473205262665,0.015976397800131322,11.3395349731377,0.12489094820660525,0.014425269681947702,0.25144444444444447,0.05099561601806119,0.0009132750215027527,-4.302502177385061,0.04577787499521628,0.0015511281181834773,13.695583333333333,13.983555555555556,0.28797222222222274,13.456958333333331,13.719291666666665,0.2623333333333342,58.55023611111111,59.32313888888889,0.7729027777777802,96.37141666666666,96.54297222222223,0.171555555555571,6.9286820663914535,7.145383525113827,0.21670145872237345,11.237956876252067,11.441113070023336,0.20315619377126914,0.23862499999999992,0.264263888888889,0.0256388888888891,-4.309274809860612,-4.29572954490951,0.013545264951101643,0.014111597373154684,-0.004997786317156068,0.014443465932676751,0.00504829242612359,0.10000000000000142,0.09999999999999964,1.6099999999999994,0.23531287408388302,0.9506943396724137,0.9343796913330242,0.9304565591993427,0.0,1.0,0.0,0.06299999999999883,-0.0513333333333339,0.08266666666666822
2026-03-08 172014_seal_unheated,Serial Data Log,W0087,2026-03-12 07:00:00,2026-03-13 07:00:00,2026-03-12 19:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.843715277777775,0.15921764786344106,0.018154981559345175,13.592201388888888,0.16101079603567958,0.01599254828859248,59.00213888888888,0.44248619427172153,0.06373175908819596,96.47172916666665,0.10410275291937574,0.013714875067533654,7.046614421583984,0.11533055280481563,0.015433653634533695,11.344063059895186,0.12191325783425906,0.012739394039360119,0.25151388888888887,0.05104672076966162,0.002162433270752656,-4.297448638311203,0.051465954593550106,0.0026942595951736353,13.710708333333333,13.976722222222222,0.26601388888888877,13.48236111111111,13.702041666666668,0.21968055555555743,58.62101388888888,59.383263888888884,0.7622500000000016,96.39299999999999,96.55045833333331,0.1574583333333237,6.943631591888978,7.1495972512789905,0.20596565939001277,11.25822283344283,11.429903286347542,0.17168045290471312,0.2283472222222221,0.2746805555555557,0.046333333333333615,-4.314591241553852,-4.280306035068554,0.03428520648529787,0.02520804540450024,-0.012939920510160468,0.01899016939611992,0.001524188359712912,0.09999999999999964,0.09999999999999964,1.5600000000000023,0.22843329334833573,0.9492398060739485,0.924443234541389,0.9073487714739819,0.0,1.0,0.0,0.06299999999999883,-0.04783333333333317,0.08249999999999602
2026-03-08 172014_seal_unheated,Serial Data Log,W0088,2026-03-12 08:00:00,2026-03-13 08:00:00,2026-03-12 20:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.84786111111111,0.15652722738644725,0.016023053658006315,13.596277777777777,0.15678016480304452,0.012563937327286018,59.0668888888889,0.4372046702774967,0.0629856028183617,96.48612500000002,0.09659734780262698,0.0126290699278326,7.056085529466726,0.11124172792032658,0.01441583869417148,11.348561649566859,0.11735355415415857,0.010217703513046109,0.2515833333333333,0.05112079469019208,0.0034591163307204696,-4.292476120100131,0.058021266559916095,0.0041981351811254605,13.734124999999999,13.961597222222222,0.2274722222222234,13.514166666666668,13.678388888888888,0.16422222222221983,58.68983333333333,59.44394444444444,0.7541111111111078,96.41390277777779,96.55834722222221,0.14444444444441729,6.961921692753762,7.1502493661796915,0.18832767342592938,11.282859472203755,11.414263826929963,0.13140435472620737,0.21995833333333326,0.2832083333333334,0.06325000000000014,-4.3209377794499915,-4.264014460750271,0.05692331869972023,0.03457116386309136,-0.02009709833704005,0.02282798563926629,-0.0016418879455943564,0.11999999999999922,0.09999999999999964,1.5300000000000011,0.2330059099840387,0.9467556467671614,0.9160601821077796,0.8724928432507725,0.0,1.0,0.0,0.06299999999999883,-0.05133333333333212,0.08249999999999602
2026-03-08 172014_seal_unheated,Serial Data Log,W0089,2026-03-12 09:00:00,2026-03-13 09:00:00,2026-03-12 21:00:00,1440,外部高湿驱动工况,candidate_high_info,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,1.0,post_transition,000120165524,密封状态，外部湿度高，内部湿度低，无热源,高,低,无,2026-03-10 10:00:00,2026-03-13,,,,13.851826388888886,0.15252495346538988,0.012765355327481373,13.600034722222224,0.15147479364246152,0.008020763088854991,59.130736111111105,0.432465514154304,0.062314576769404675,96.50022916666666,0.08918527215456702,0.01161301802471979,7.065345908221661,0.10510293357646575,0.012921807592588432,11.352793735814288,0.11152644006340247,0.006932929608689242,0.25179166666666664,0.05136346319065866,0.0047445922386256814,-4.287447827592626,0.06505405841759644,0.005988877983899283,13.764180555555555,13.939472222222223,0.17529166666666818,13.55048611111111,13.649583333333334,0.09909722222222328,58.75755555555555,59.50391666666667,0.7463611111111206,96.43380555555555,96.56665277777776,0.13284722222221035,6.982944316254758,7.147747500188565,0.16480318393380688,11.310503415670476,11.3950840559581,0.0845806402876228,0.21369444444444438,0.2898888888888889,0.07619444444444454,-4.327559099415718,-4.247336555769534,0.08022254364618409,0.04102421835989481,-0.026531835700755766,0.025472171783986655,-0.0044811134589977245,0.07000000000000028,0.08000000000000007,1.5300000000000011,0.2109330644160039,0.9429289652691141,0.9102542460518339,0.8212397070393868,0.0,1.0,0.0,0.06299999999999883,-0.05216666666666647,0.07516666666666083
